run_name,tokens,loss
NoPE + doc masking,4690280448.0,2.6944565773010254
NoPE + doc masking,4817682432.0,2.6701085567474365
NoPE + doc masking,4860149760.0,2.714785099029541
NoPE + doc masking,5103943680.0,2.6939616203308105
NoPE + doc masking,5168431104.0,2.6702091693878174
NoPE + doc masking,5272240128.0,2.678170680999756
NoPE + doc masking,5426380800.0,2.6762115955352783
NoPE + doc masking,5429526528.0,2.6468067169189453
NoPE + doc masking,5545918464.0,2.615300178527832
NoPE + doc masking,5869928448.0,2.654682159423828
NoPE + doc masking,6294601728.0,2.6211276054382324
NoPE + doc masking,6297747456.0,2.616636276245117
NoPE + doc masking,6439305216.0,2.592649459838867
NoPE + doc masking,6535249920.0,2.6075644493103027
NoPE + doc masking,6604455936.0,2.6298837661743164
NoPE + doc masking,6705119232.0,2.611605167388916
NoPE + doc masking,6925320192.0,2.5726170539855957
NoPE + doc masking,6989807616.0,2.5667314529418945
NoPE + doc masking,7030702080.0,2.5779366493225098
NoPE + doc masking,7246184448.0,2.5416617393493652
NoPE + doc masking,7335837696.0,2.5624568462371826
NoPE + doc masking,7497842688.0,2.6053285598754883
NoPE + doc masking,7628390400.0,2.5348615646362305
NoPE + doc masking,7791968256.0,2.5491466522216797
NoPE + doc masking,7842299904.0,2.5336923599243164
NoPE + doc masking,7897350144.0,2.5332159996032715
NoPE + doc masking,7933526016.0,2.567983627319336
NoPE + doc masking,7961837568.0,2.5680160522460938
NoPE + doc masking,8133279744.0,2.4989895820617676
NoPE + doc masking,8304721920.0,2.5364298820495605
NoPE + doc masking,8460435456.0,2.5288376808166504
NoPE + doc masking,8660189184.0,2.486581802368164
NoPE + doc masking,8886681600.0,2.504699945449829
NoPE + doc masking,8949596160.0,2.519136428833008
NoPE + doc masking,9037676544.0,2.5191407203674316
NoPE + doc masking,9412018176.0,2.4680066108703613
NoPE + doc masking,9515827200.0,2.472048282623291
NoPE + doc masking,9578741760.0,2.4931399822235107
NoPE + doc masking,9618063360.0,2.5065860748291016
NoPE + doc masking,9674686464.0,2.4926273822784424
NoPE + doc masking,9767485440.0,2.46311616897583
NoPE + doc masking,10113515520.0,2.417971611022949
NoPE + doc masking,10245636096.0,2.485680103302002
NoPE + doc masking,10291249152.0,2.471043109893799
NoPE + doc masking,10366746624.0,2.479910373687744
NoPE + doc masking,10520887296.0,2.4694457054138184
NoPE + doc masking,10547625984.0,2.4608888626098633
NoPE + doc masking,10619977728.0,2.4639225006103516
NoPE + doc masking,10742661120.0,2.459170341491699
NoPE + doc masking,10827595776.0,2.4518558979034424
NoPE + doc masking,10956570624.0,2.4261083602905273
NoPE + doc masking,10972299264.0,2.4615235328674316
NoPE + doc masking,11013193728.0,2.4620890617370605
NoPE + doc masking,11027349504.0,2.441831111907959
NoPE + doc masking,11228676096.0,2.465451717376709
NoPE + doc masking,11277434880.0,2.4391961097717285
NoPE + doc masking,11480334336.0,2.46205997467041
NoPE + doc masking,11514937344.0,2.4384841918945312
NoPE + doc masking,11714691072.0,2.439499855041504
NoPE + doc masking,11728846848.0,2.4864296913146973
NoPE + doc masking,11860967424.0,2.4702248573303223
NoPE + doc masking,11930173440.0,2.413877010345459
NoPE + doc masking,11989942272.0,2.450441837310791
NoPE + doc masking,12145655808.0,2.4222216606140137
NoPE + doc masking,12203851776.0,2.431302070617676
NoPE + doc masking,12213288960.0,2.4302937984466553
NoPE + doc masking,12383158272.0,2.483260154724121
NoPE + doc masking,12384731136.0,2.4257426261901855
NoPE + doc masking,12543590400.0,2.419163703918457
NoPE + doc masking,12766937088.0,2.4000160694122314
NoPE + doc masking,12803112960.0,2.4136080741882324
NoPE + doc masking,12891193344.0,2.430255889892578
NoPE + doc masking,12921077760.0,2.3973441123962402
NoPE + doc masking,12930514944.0,2.4084486961364746
NoPE + doc masking,12990283776.0,2.4013967514038086
NoPE + doc masking,13079937024.0,2.417120933532715
NoPE + doc masking,13105102848.0,2.4295287132263184
NoPE + doc masking,13153861632.0,2.4255170822143555
NoPE + doc masking,13168017408.0,2.4419214725494385
NoPE + doc masking,13243514880.0,2.412590503692627
NoPE + doc masking,13245087744.0,2.4224178791046143
NoPE + doc masking,13270253568.0,2.3912954330444336
NoPE + doc masking,13290700800.0,2.439326763153076
NoPE + doc masking,13484163072.0,2.421114206314087
NoPE + doc masking,13649313792.0,2.38956880569458
NoPE + doc masking,13702791168.0,2.3783035278320312
NoPE + doc masking,13889961984.0,2.394346237182617
NoPE + doc masking,13907263488.0,2.40844988822937
NoPE + doc masking,13943439360.0,2.416409492492676
NoPE + doc masking,14077132800.0,2.381451368331909
NoPE + doc masking,14185660416.0,2.4187521934509277
NoPE + doc masking,14349238272.0,2.3544392585754395
NoPE + doc masking,14503378944.0,2.3793563842773438
NoPE + doc masking,14649655296.0,2.381490707397461
NoPE + doc masking,14929625088.0,2.357297420501709
NoPE + doc masking,15156117504.0,2.367140769958496
NoPE + doc masking,15170273280.0,2.3859620094299316
NoPE + doc masking,15303966720.0,2.381678581237793
NoPE + doc masking,15336996864.0,2.352065086364746
NoPE + doc masking,15714484224.0,2.3779401779174805
NoPE + doc masking,15731785728.0,2.3928723335266113
NoPE + doc masking,15827730432.0,2.3747451305389404
NoPE + doc masking,15992881152.0,2.3651444911956787
NoPE + doc masking,16033775616.0,2.368518114089966
NoPE + doc masking,16096690176.0,2.3825738430023193
NoPE + doc masking,16331046912.0,2.3852295875549316
NoPE + doc masking,16538664960.0,2.362982749938965
NoPE + doc masking,16604725248.0,2.374089241027832
NoPE + doc masking,16813916160.0,2.3551383018493652
NoPE + doc masking,16820207616.0,2.392164945602417
NoPE + doc masking,16878403584.0,2.3861303329467773
NoPE + doc masking,16909860864.0,2.3639941215515137
NoPE + doc masking,16969629696.0,2.383240222930908
NoPE + doc masking,17084448768.0,2.3632311820983887
NoPE + doc masking,17340825600.0,2.337301254272461
NoPE + doc masking,17391157248.0,2.3386952877044678
NoPE + doc masking,17614503936.0,2.3678994178771973
NoPE + doc masking,17754488832.0,2.3476145267486572
NoPE + doc masking,17796956160.0,2.4034907817840576
NoPE + doc masking,18067488768.0,2.3484277725219727
NoPE + doc masking,18215337984.0,2.378734827041626
NoPE + doc masking,18344312832.0,2.3605315685272217
NoPE + doc masking,18380488704.0,2.336325168609619
NoPE + doc masking,18408800256.0,2.3868627548217773
NoPE + doc masking,18418237440.0,2.3686282634735107
NoPE + doc masking,18581815296.0,2.3345258235931396
NoPE + doc masking,18844483584.0,2.3386476039886475
NoPE + doc masking,19248709632.0,2.315723180770874
NoPE + doc masking,19283312640.0,2.3653364181518555
NoPE + doc masking,19450036224.0,2.351126194000244
NoPE + doc masking,19475202048.0,2.3274030685424805
NoPE + doc masking,19520815104.0,2.3373427391052246
NoPE + doc masking,19527106560.0,2.334254503250122
NoPE + doc masking,19756744704.0,2.347538471221924
NoPE + doc masking,20052443136.0,2.3254823684692383
NoPE + doc masking,20159397888.0,2.3283770084381104
NoPE + doc masking,20360724480.0,2.3109593391418457
NoPE + doc masking,20536885248.0,2.3215694427490234
NoPE + doc masking,20812136448.0,2.3362467288970947
NoPE + doc masking,20835729408.0,2.360111951828003
NoPE + doc masking,20837302272.0,2.358006477355957
NoPE + doc masking,20904935424.0,2.3339293003082275
NoPE + doc masking,20915945472.0,2.340381145477295
NoPE + doc masking,20953694208.0,2.3227038383483887
NoPE + doc masking,21129854976.0,2.3040084838867188
NoPE + doc masking,21320171520.0,2.3105196952819824
NoPE + doc masking,21381513216.0,2.3164572715759277
NoPE + doc masking,21387804672.0,2.2899746894836426
NoPE + doc masking,21516779520.0,2.3147497177124023
NoPE + doc masking,21677211648.0,2.3097190856933594
NoPE + doc masking,21804613632.0,2.316713333129883
NoPE + doc masking,21905276928.0,2.3005447387695312
NoPE + doc masking,21939879936.0,2.3305606842041016
NoPE + doc masking,22133342208.0,2.3069474697113037
NoPE + doc masking,22134915072.0,2.3285465240478516
NoPE + doc masking,22268608512.0,2.307570457458496
NoPE + doc masking,22529703936.0,2.3137083053588867
NoPE + doc masking,22543859712.0,2.325773239135742
NoPE + doc masking,22718447616.0,2.331658124923706
NoPE + doc masking,23146266624.0,2.2961223125457764
NoPE + doc masking,23210754048.0,2.2780861854553223
NoPE + doc masking,23213899776.0,2.303652286529541
NoPE + doc masking,23369613312.0,2.3187918663024902
NoPE + doc masking,23397924864.0,2.3128132820129395
NoPE + doc masking,23506452480.0,2.3338027000427246
NoPE + doc masking,23605542912.0,2.3039565086364746
NoPE + doc masking,23632281600.0,2.2789154052734375
NoPE + doc masking,23638573056.0,2.3088903427124023
NoPE + doc masking,23681040384.0,2.2956013679504395
NoPE + doc masking,23687331840.0,2.309556722640991
NoPE + doc masking,23825743872.0,2.312807321548462
NoPE + doc masking,23855628288.0,2.3096728324890137
NoPE + doc masking,23871356928.0,2.319246768951416
NoPE + doc masking,23898095616.0,2.280482530593872
NoPE + doc masking,23940562944.0,2.2579030990600586
NoPE + doc masking,23989321728.0,2.2748429775238037
NoPE + doc masking,24000331776.0,2.300123691558838
NoPE + doc masking,24028643328.0,2.288846969604492
NoPE + doc masking,24060100608.0,2.301419258117676
NoPE + doc masking,24063246336.0,2.2972512245178223
NoPE + doc masking,24189075456.0,2.294696807861328
NoPE + doc masking,24195366912.0,2.3044066429138184
NoPE + doc masking,24349507584.0,2.296426773071289
NoPE + doc masking,24374673408.0,2.2619709968566895
NoPE + doc masking,24418713600.0,2.33627986907959
NoPE + doc masking,24826085376.0,2.308730363845825
NoPE + doc masking,24951914496.0,2.2884726524353027
NoPE + doc masking,24958205952.0,2.2960126399993896
NoPE + doc masking,24969216000.0,2.2865915298461914
NoPE + doc masking,25153241088.0,2.309446334838867
NoPE + doc masking,25208291328.0,2.316645622253418
NoPE + doc masking,25431638016.0,2.2944488525390625
NoPE + doc masking,25486688256.0,2.2929320335388184
NoPE + doc masking,25675431936.0,2.3262133598327637
NoPE + doc masking,25761939456.0,2.3105859756469727
NoPE + doc masking,25818562560.0,2.281873941421509
NoPE + doc masking,25821708288.0,2.3179309368133545
NoPE + doc masking,25842155520.0,2.300413131713867
NoPE + doc masking,25980567552.0,2.3075380325317383
NoPE + doc masking,26001014784.0,2.297743797302246
NoPE + doc masking,26023034880.0,2.2971997261047363
NoPE + doc masking,26034044928.0,2.2883358001708984
NoPE + doc masking,26038763520.0,2.3001673221588135
NoPE + doc masking,26089095168.0,2.2914881706237793
NoPE + doc masking,26159874048.0,2.2810521125793457
NoPE + doc masking,26196049920.0,2.310429096221924
NoPE + doc masking,26347044864.0,2.289834976196289
NoPE + doc masking,26438270976.0,2.278975486755371
NoPE + doc masking,26449281024.0,2.2971744537353516
NoPE + doc masking,26504331264.0,2.265700578689575
NoPE + doc masking,26581401600.0,2.26212739944458
NoPE + doc masking,26638024704.0,2.244764804840088
NoPE + doc masking,26711949312.0,2.263176679611206
NoPE + doc masking,26859798528.0,2.2718377113342285
NoPE + doc masking,26886537216.0,2.279130697250366
NoPE + doc masking,26955743232.0,2.2974939346313477
NoPE + doc masking,27007647744.0,2.2939343452453613
NoPE + doc masking,27015512064.0,2.2650222778320312
NoPE + doc masking,27046969344.0,2.2820053100585938
NoPE + doc masking,27083145216.0,2.2711663246154785
NoPE + doc masking,27141341184.0,2.2724556922912598
NoPE + doc masking,27191672832.0,2.3251829147338867
NoPE + doc masking,27221557248.0,2.2703018188476562
NoPE + doc masking,27345813504.0,2.282766103744507
NoPE + doc masking,27381989376.0,2.2430267333984375
NoPE + doc masking,27389853696.0,2.2845213413238525
NoPE + doc masking,27410300928.0,2.267401695251465
NoPE + doc masking,27515682816.0,2.2789621353149414
NoPE + doc masking,27696562176.0,2.2288694381713867
NoPE + doc masking,27858567168.0,2.2853407859802246
NoPE + doc masking,27924627456.0,2.287628650665283
NoPE + doc masking,28022145024.0,2.2417922019958496
NoPE + doc masking,28107079680.0,2.285521984100342
NoPE + doc masking,28283240448.0,2.307265281677246
NoPE + doc masking,28550627328.0,2.27197265625
NoPE + doc masking,28843180032.0,2.2569704055786133
NoPE + doc masking,28917104640.0,2.2759556770324707
NoPE + doc masking,28937551872.0,2.28940486907959
NoPE + doc masking,28983164928.0,2.2682127952575684
NoPE + doc masking,29042933760.0,2.2542572021484375
NoPE + doc masking,29245833216.0,2.2604379653930664
NoPE + doc masking,29269426176.0,2.2549209594726562
NoPE + doc masking,29415702528.0,2.270746946334839
NoPE + doc masking,29528948736.0,2.2312679290771484
NoPE + doc masking,29539958784.0,2.249180316925049
NoPE + doc masking,29700390912.0,2.277390480041504
NoPE + doc masking,29706682368.0,2.2305126190185547
NoPE + doc masking,29852958720.0,2.2867565155029297
NoPE + doc masking,29882843136.0,2.251997947692871
NoPE + doc masking,30027546624.0,2.2865028381347656
NoPE + doc masking,30076305408.0,2.2576546669006348
NoPE + doc masking,30126637056.0,2.250883102416992
NoPE + doc masking,30194270208.0,2.2806334495544434
NoPE + doc masking,30233591808.0,2.2355000972747803
NoPE + doc masking,30235164672.0,2.2642641067504883
NoPE + doc masking,30376722432.0,2.283938407897949
NoPE + doc masking,30460084224.0,2.251488447189331
NoPE + doc masking,30507270144.0,2.298952102661133
NoPE + doc masking,30590631936.0,2.268092632293701
NoPE + doc masking,30752636928.0,2.281879425048828
NoPE + doc masking,30886330368.0,2.2633275985717773
NoPE + doc masking,30895767552.0,2.2308461666107178
NoPE + doc masking,31389646848.0,2.2774384021759033
NoPE + doc masking,31416385536.0,2.2484335899353027
NoPE + doc masking,31479300096.0,2.285313606262207
NoPE + doc masking,31595692032.0,2.2753419876098633
NoPE + doc masking,31737249792.0,2.2128872871398926
NoPE + doc masking,31776571392.0,2.2304506301879883
NoPE + doc masking,31867797504.0,2.244274139404297
NoPE + doc masking,31944867840.0,2.241726875305176
NoPE + doc masking,31959023616.0,2.274137496948242
NoPE + doc masking,31963742208.0,2.194695472717285
NoPE + doc masking,32080134144.0,2.281370162963867
NoPE + doc masking,32143048704.0,2.2396836280822754
NoPE + doc masking,32350666752.0,2.2256383895874023
NoPE + doc masking,32367968256.0,2.296013355255127
NoPE + doc masking,32743882752.0,2.228081703186035
NoPE + doc masking,32789495808.0,2.255627155303955
NoPE + doc masking,32849264640.0,2.2176313400268555
NoPE + doc masking,32915324928.0,2.2650701999664307
NoPE + doc masking,32920043520.0,2.206244707107544
NoPE + doc masking,33248772096.0,2.2191686630249023
NoPE + doc masking,33332133888.0,2.2389090061187744
NoPE + doc masking,33475264512.0,2.2256321907043457
NoPE + doc masking,33530314752.0,2.2354788780212402
NoPE + doc masking,33544470528.0,2.232154130935669
NoPE + doc masking,33623113728.0,2.243420124053955
NoPE + doc masking,33752088576.0,2.2607407569885254
NoPE + doc masking,33802420224.0,2.251584053039551
NoPE + doc masking,33859043328.0,2.2748007774353027
NoPE + doc masking,33918812160.0,2.286500930786133
NoPE + doc masking,33972289536.0,2.25549054145813
NoPE + doc masking,34046214144.0,2.2366795539855957
NoPE + doc masking,34065088512.0,2.216259002685547
NoPE + doc masking,34079244288.0,2.2511441707611084
NoPE + doc masking,34134294528.0,2.234870433807373
NoPE + doc masking,34145304576.0,2.237602710723877
NoPE + doc masking,34249113600.0,2.22871994972229
NoPE + doc masking,34321465344.0,2.2217907905578613
NoPE + doc masking,34374942720.0,2.2093911170959473
NoPE + doc masking,34378088448.0,2.2401044368743896
NoPE + doc masking,34409545728.0,2.2282049655914307
NoPE + doc masking,34434711552.0,2.223569869995117
NoPE + doc masking,34632892416.0,2.232807159423828
NoPE + doc masking,34749284352.0,2.2071948051452637
NoPE + doc masking,34782314496.0,2.2266249656677246
NoPE + doc masking,34966339584.0,2.228487014770508
NoPE + doc masking,35111043072.0,2.2255959510803223
NoPE + doc masking,35129917440.0,2.2045745849609375
NoPE + doc masking,35167666176.0,2.239084243774414
NoPE + doc masking,35184967680.0,2.2890477180480957
NoPE + doc masking,35211706368.0,2.2381515502929688
NoPE + doc masking,35233726464.0,2.2316982746124268
NoPE + doc masking,35257319424.0,2.2218070030212402
NoPE + doc masking,35301359616.0,2.2199578285217285
NoPE + doc masking,35361128448.0,2.256002426147461
NoPE + doc masking,35642671104.0,2.2561349868774414
NoPE + doc masking,35729178624.0,2.2572216987609863
NoPE + doc masking,35875454976.0,2.2521703243255615
NoPE + doc masking,36059480064.0,2.1939873695373535
NoPE + doc masking,36090937344.0,2.2392523288726807
NoPE + doc masking,36095655936.0,2.233799457550049
NoPE + doc masking,36112957440.0,2.2086260318756104
NoPE + doc masking,36185309184.0,2.256991386413574
NoPE + doc masking,36300128256.0,2.2158310413360596
NoPE + doc masking,36339449856.0,2.2146198749542236
NoPE + doc masking,36348887040.0,2.2187023162841797
NoPE + doc masking,36353605632.0,2.233788013458252
NoPE + doc masking,36366188544.0,2.230257749557495
NoPE + doc masking,36433821696.0,2.245337724685669
NoPE + doc masking,36512464896.0,2.255716562271118
NoPE + doc masking,36521902080.0,2.2384421825408936
NoPE + doc masking,36591108096.0,2.2566254138946533
NoPE + doc masking,36643012608.0,2.2263333797454834
NoPE + doc masking,36654022656.0,2.24252986907959
NoPE + doc masking,36704354304.0,2.2317581176757812
NoPE + doc masking,36933992448.0,2.200763702392578
NoPE + doc masking,36959158272.0,2.2369720935821533
NoPE + doc masking,37073977344.0,2.228870153427124
NoPE + doc masking,37110153216.0,2.231191635131836
NoPE + doc masking,37173067776.0,2.2171380519866943
NoPE + doc masking,37289459712.0,2.185307025909424
NoPE + doc masking,37402705920.0,2.193756580352783
NoPE + doc masking,37879283712.0,2.206465721130371
NoPE + doc masking,38105776128.0,2.2276744842529297
NoPE + doc masking,38113640448.0,2.208698034286499
NoPE + doc masking,38313394176.0,2.206418514251709
NoPE + doc masking,38399901696.0,2.2074332237243652
NoPE + doc masking,38414057472.0,2.2186498641967773
NoPE + doc masking,38473826304.0,2.231700897216797
NoPE + doc masking,38513147904.0,2.2276856899261475
NoPE + doc masking,38896926720.0,2.208246946334839
NoPE + doc masking,38929956864.0,2.2151479721069336
NoPE + doc masking,38948831232.0,2.228487253189087
NoPE + doc masking,39005454336.0,2.2035269737243652
NoPE + doc masking,39066796032.0,2.1685328483581543
NoPE + doc masking,39077806080.0,2.2162952423095703
NoPE + doc masking,39095107584.0,2.197222948074341
NoPE + doc masking,39178469376.0,2.181784152984619
NoPE + doc masking,39205208064.0,2.1949875354766846
NoPE + doc masking,39398670336.0,2.1952085494995117
NoPE + doc masking,39403388928.0,2.262392997741699
NoPE + doc masking,39426981888.0,2.203714370727539
NoPE + doc masking,39618871296.0,2.1890358924865723
NoPE + doc masking,39631454208.0,2.1860885620117188
NoPE + doc masking,39711670272.0,2.220902442932129
NoPE + doc masking,40002650112.0,2.2310690879821777
NoPE + doc masking,40150499328.0,2.2051024436950684
NoPE + doc masking,40310931456.0,2.211254835128784
NoPE + doc masking,40314077184.0,2.2508368492126465
NoPE + doc masking,40394293248.0,2.2032711505889893
NoPE + doc masking,40559443968.0,2.2317748069763184
NoPE + doc masking,40561016832.0,2.2121686935424805
NoPE + doc masking,40628649984.0,2.191527843475342
NoPE + doc masking,40631795712.0,2.219820737838745
NoPE + doc masking,40801665024.0,2.215306282043457
NoPE + doc masking,40866152448.0,2.1990041732788086
NoPE + doc masking,40925921280.0,2.196107864379883
NoPE + doc masking,41040740352.0,2.1952290534973145
NoPE + doc masking,41067479040.0,2.1977598667144775
NoPE + doc masking,41278242816.0,2.1866414546966553
NoPE + doc masking,41304981504.0,2.1981325149536133
NoPE + doc masking,41572368384.0,2.1646342277526855
NoPE + doc masking,41592815616.0,2.225280284881592
NoPE + doc masking,41885368320.0,2.1968512535095215
NoPE + doc masking,41901096960.0,2.204592227935791
NoPE + doc masking,41941991424.0,2.233851909637451
NoPE + doc masking,42030071808.0,2.2223010063171387
NoPE + doc masking,42223534080.0,2.20729398727417
NoPE + doc masking,42239262720.0,2.1962978839874268
NoPE + doc masking,42429579264.0,2.197463035583496
NoPE + doc masking,42503503872.0,2.1613433361053467
NoPE + doc masking,42545971200.0,2.2209553718566895
NoPE + doc masking,42561699840.0,2.211737632751465
NoPE + doc masking,42599448576.0,2.204699993133545
NoPE + doc masking,42656071680.0,2.19301700592041
NoPE + doc masking,42769317888.0,2.1926698684692383
NoPE + doc masking,42858971136.0,2.225677490234375
NoPE + doc masking,43008393216.0,2.1782124042510986
NoPE + doc masking,43327684608.0,2.1812195777893066
NoPE + doc masking,43407900672.0,2.196699619293213
NoPE + doc masking,43508563968.0,2.2246828079223633
NoPE + doc masking,43609227264.0,2.196843147277832
NoPE + doc masking,43631247360.0,2.1672186851501465
NoPE + doc masking,43744493568.0,2.1940550804138184
NoPE + doc masking,43988287488.0,2.1753392219543457
NoPE + doc masking,44125126656.0,2.2017340660095215
NoPE + doc masking,44243091456.0,2.2129554748535156
NoPE + doc masking,44290277376.0,2.1931304931640625
NoPE + doc masking,44294995968.0,2.1993913650512695
NoPE + doc masking,44312297472.0,2.2002193927764893
NoPE + doc masking,44392513536.0,2.1863114833831787
NoPE + doc masking,44499468288.0,2.1860742568969727
NoPE + doc masking,44680347648.0,2.214038372039795
NoPE + doc masking,44716523520.0,2.1731815338134766
NoPE + doc masking,44774719488.0,2.1804070472717285
NoPE + doc masking,44850216960.0,2.197033166885376
NoPE + doc masking,45045252096.0,2.2078192234039307
NoPE + doc masking,45049970688.0,2.2193219661712646
NoPE + doc masking,45105020928.0,2.1910476684570312
NoPE + doc masking,45109739520.0,2.1804709434509277
NoPE + doc masking,45278035968.0,2.1817116737365723
NoPE + doc masking,45296910336.0,2.2087650299072266
NoPE + doc masking,45778206720.0,2.2152509689331055
NoPE + doc masking,45787643904.0,2.1969399452209473
NoPE + doc masking,45951221760.0,2.2013888359069824
NoPE + doc masking,45993689088.0,2.172807455062866
NoPE + doc masking,46004699136.0,2.1809513568878174
NoPE + doc masking,46042447872.0,2.1785004138946533
NoPE + doc masking,46100643840.0,2.2174997329711914
NoPE + doc masking,46163558400.0,2.1894450187683105
NoPE + doc masking,46193442816.0,2.20552396774292
NoPE + doc masking,46323990528.0,2.160161018371582
NoPE + doc masking,46456111104.0,2.1526145935058594
NoPE + doc masking,46541045760.0,2.2235372066497803
NoPE + doc masking,46566211584.0,2.203160524368286
NoPE + doc masking,46681030656.0,2.1796813011169434
NoPE + doc masking,46721925120.0,2.1915555000305176
NoPE + doc masking,46750236672.0,2.1973061561584473
NoPE + doc masking,46772256768.0,2.232605218887329
NoPE + doc masking,46934261760.0,2.1899359226226807
NoPE + doc masking,46998749184.0,2.196986198425293
NoPE + doc masking,47005040640.0,2.189877986907959
NoPE + doc masking,47009759232.0,2.206650733947754
NoPE + doc masking,47138734080.0,2.184887170791626
